MMSI,LAT,LON,TYPE
416000687,25.9798341884694,122.293707345048,0
416000703,25.5503741516934,121.414017250342,0
416000843,22.6004715923198,120.282337346194,0
416000853,22.465525,120.439067,0
416000952,23.523801483455,119.425012823326,0
416000955,22.9090469885942,119.392070062348,0
416000964,22.6302572788929,119.912152612992,0
416000987,23.4955372967847,119.364068526557,0
416001077,25.9770683446732,122.251304541246,0
416001115,23.1434330277277,119.232996645281,0
416001182,24.866607,121.835552,0
416001213,22.85842400692,119.360177474057,0
416001248,25.5483866738979,122.355107551947,0
416001265,25.65145,122.604827,0
416001266,23.961660279009,119.519707538001,0
416001269,24.2209984633328,122.125572282418,0
416001286,24.0198004499672,119.603615269081,0
416001309,25.9737861490009,122.272161099717,0
416001319,23.4836083892601,119.987017156734,0
416001334,22.8347229405168,119.338973375304,0
416001347,24.2849566563051,120.451141066734,0
416001352,24.9066313289433,120.357958063469,0
416001391,23.4873237765394,119.983087626913,0
416001418,24.756055,122.160453,0
416001454,25.6946359950514,122.646702922917,4.8
416001456,25.7080737816938,122.442627636404,0
416001479,25.1463748955814,122.866861095733,0
416001487,25.820942,121.948868,0
416001511,22.6051043115957,119.944701057715,0
416001566,22.7869534154059,121.202249453185,0
416001576,25.512682,122.304733,0
416001581,22.7901032774487,121.203534888074,0
416001582,25.2261780429537,121.699235409307,0
416001597,25.0047000667967,120.93928418283,0
416001616,24.292063,120.520603,90
416001666,25.6545116899984,122.485372,0
416001674,25.9847782489367,122.357472620629,0
416001678,25.6021876575103,122.431185270425,0
416001689,21.5729498256482,121.624058581451,0
416001716,25.6655584954589,122.639322630562,0
416001737,26.0388104335874,122.514970626479,0
416001751,25.8199898960733,122.265096808802,0
416001763,21.9696786299514,120.660035810636,0
416001776,23.0835873981013,119.384933282762,0
416001803,25.589577,122.391227,0
416001826,25.6731657990337,122.645583253776,0
416001866,25.8782463642952,122.081073681747,0
416001867,25.9605788308829,122.270648203756,0
416001870,26.4595808212024,120.736065615775,0
416001900,22.56749,120.314093,70
416001958,26.0864347713498,122.340239238116,0
416002004,25.9694737314358,122.464651569489,0
416002059,25.6349941289823,122.485074432316,0
416002069,24.1012841807346,119.378525055383,0
416002081,23.558587,119.67624,0
416002134,22.5327856290379,120.132653335974,0
416002194,22.465693,120.439223,0
416002201,22.466003,120.439387,0
416002299,23.6528549462091,119.544755043445,0
416002321,23.6264497465194,119.548931136145,0
416002339,23.8375676920869,119.416884526194,0
416002369,25.2545616252804,121.407185918693,0
416002406,24.941712,121.903,0
416002493,22.7915237776561,121.193785,70
416002554,25.144388,121.790202,90
416002577,25.6135672816175,122.564694220118,0
416002686,22.473115,120.43749,0
416002703,22.6321648968453,120.308993241289,0
416002739,24.4842120231778,119.982448075882,0
416002814,23.629082,119.523082,0
416002912,25.2224091418878,121.705990090836,0
416002916,24.3632661261636,120.389231882036,0
416002927,25.180187,121.696538,0
416002965,26.0079189637552,122.492587228466,0
416003023,24.1667571565967,119.454359527507,0
416003029,24.233332,120.488372,90
416003151,23.7850962776022,119.491583159876,0
416003219,25.702072,122.641828,0
416003257,26.081862690931,120.688289019125,0
416003266,22.5622854854012,120.328656619889,0
416003267,22.5626809903153,120.328670836653,0
416003274,25.2861247127999,122.059475188857,0
416003334,25.6830599815673,122.655770034243,90
416003349,22.4731703601453,120.329506910394,0
416003411,22.9175915737101,119.381517716639,0
416003600,26.6751002071274,120.80521707132,0
416003628,25.6665632460228,122.634314925624,0
416003633,25.9133486949,122.108796329649,0
416003637,26.0000392109458,122.364536388185,0
416003646,25.6587028798052,122.571673732116,0
416003674,24.0235246058301,119.478244355565,0
416003711,23.5639773554252,119.736909110863,0
416003735,22.471743,120.435947,0
416003813,22.790710012739,121.193588757078,104
416003838,23.4616902672747,119.61406820203,0
416003862,25.7723681566205,122.222924045783,0
416003881,25.370935735412,121.592012441963,0
416003895,25.1534601355926,121.392794753259,70
416003915,24.42449,118.287115,70
416003941,22.5622919293411,120.328778147878,0
416003952,26.1625466717616,120.002493648158,70
416003985,24.407663,118.424382,70
416003991,24.408523,118.423335,70
416004004,25.155505,121.358607,0
416004014,25.7156977843548,122.634230140846,0
416004016,23.0503779239365,119.385415689734,0
416004061,23.493339761883,119.294485197563,0
416004102,24.867335,121.83716,0
416004111,25.162098,121.39714,0
416004127,22.585772,120.30423,0
416004149,25.8053960134107,121.946334305471,0
416004159,23.2143567493393,119.050209140331,0
416004207,25.7497580162321,122.676633581727,0
416004233,25.2159670642282,121.245529366924,0
416004241,25.4728467074688,120.753704908298,0
416004253,22.55286,120.338168,0
416004319,23.7470742399667,119.423791159526,0
416004331,25.9774389847013,122.333188565408,0
416004366,24.2764489652468,120.511716449252,12
416004384,24.0056763560701,120.186599255786,90
416004394,24.4336738129797,121.808303982031,0
416004398,25.6662699366071,122.640491265661,36
416004424,25.6814228984531,122.59754666388,0
416004449,24.4089,118.429168,72.8
416004454,25.8825257869182,122.381704598171,0
416004486,24.6629375932065,120.764702889459,0
416004492,25.69595,122.612085,0
416004513,24.9105807305434,120.278292225585,0
416004524,22.6177930373953,120.279397,70
416004527,24.407923,118.426583,56
416004549,25.4881737019357,121.6469944095,0
416004578,25.2640398429074,121.756104845659,0
416004603,22.557931275729,120.31938883972,0
416004628,25.1862920594934,121.834401924647,0
416004631,22.59987,120.288113,70
416004672,22.87096,120.202445,0
416004685,24.584493,121.86924,0
416004689,24.2684,120.520707,70
416004721,22.6597027491562,121.471400403555,70
416004754,22.5299941256091,120.203446373567,0
416004780,25.8922526470294,122.400515224546,0
416004824,22.6920256150123,120.099568106892,70
416004825,25.201459942248,121.775383708788,0
416004845,26.0580546120854,122.374637290697,0
416004854,25.124767,121.915765,0
416004872,24.409047,118.425988,70
416004901,26.012472576849,122.269180335949,0
416004911,24.869148,121.84082,0
416004912,25.1515117843965,121.76549,0
416004929,22.6989392656267,120.127555592112,0
416004935,22.7027009556301,119.992590342406,0
416004937,22.553823,120.338407,0
416004939,24.940508,121.901173,0
416004998,22.61027,120.28207,70
416005003,22.546743,120.312133,36
416005019,23.1062376342357,117.841897261253,0
416005023,25.142838,121.374282,0
416005024,25.1452429357163,121.772606116121,0
416005035,23.770647,120.172763,90
416005036,23.5648717064435,119.587462512151,0
416005042,23.362468,119.521158,0
416005043,24.941265,121.902507,0
416005061,25.143367,121.791735,0
416005067,22.387923827305,120.089288935233,0
416005106,25.1679337616831,121.823233361431,0
416005146,22.8119185264039,121.514604253472,0
416005199,22.6373030262944,120.246826444649,0
416005211,22.612643,120.27432,57
416005214,24.9420118373452,121.903038389031,0
416005234,25.8875851811078,122.318328554912,0
416005241,22.5771767874175,119.991201825636,0
416005265,24.868595,121.83649,0
416005327,24.9969165989077,120.399260608673,0
416005356,23.2316811418187,119.466830285628,0
416005365,22.6192586670335,120.253151353424,42
416005369,24.4188573145302,118.291238,6
416005379,26.0043131782279,122.260770345922,0
416005410,25.057075,121.925565,0
416005452,22.557678,120.322992,80
416005473,22.5869490403945,120.300734084964,80
416005474,25.1403162179516,121.74328,80
416005475,25.140333,121.7434,80
416005511,25.180112,121.696938,0
416005558,25.1750525319442,121.838175818597,0
416005605,25.18496,121.408028,0
416005638,23.8706740501408,121.632154288276,0
416005657,22.56979,120.315732,0
416005691,22.586113,120.292467,57
416005696,22.6060094942308,120.28493251947,99
416005768,26.6343609784621,120.726013271191,0
416005824,23.38216,120.134665,70
416005833,24.592861674075,120.385254510276,0
416005835,23.7900869638475,119.379179843098,0
416005873,25.8957573812864,122.323861789341,0
416005893,24.941038,121.901762,0
416005898,24.612707835814,120.668061393156,70
416005937,24.951168715373,120.25284822682,0
416005988,26.1303493817245,122.444118721459,0
416006056,24.7862416433128,121.876451285271,0
416006135,25.1541641094413,121.393404324657,70
416006141,24.4976563879433,120.661296674564,0
416006144,23.3781413816104,120.047912092665,70
416006164,23.5509101170608,119.991774602778,70
416006175,22.5495555829884,120.29912335706,83
416006193,24.234977,120.502675,0
416006206,22.7155,120.25892,90
416006234,23.5404760622079,119.557654843117,0
416006267,24.235922,120.502947,90
416006461,25.6914847516146,122.652602556982,0
416006475,22.7803516032244,121.190009522619,0
416006501,22.539743,120.335533,90
416006502,22.595403,120.284733,90
416006509,25.0667025801524,122.026159942948,0
416006621,25.049322,121.047197,90
416006738,22.5495473961716,120.247429186746,8
416006745,25.9727352568425,122.375417236081,0
416006752,22.597833,120.288933,70
416006765,23.6099192935891,120.007607226881,70
416006818,25.1606739570401,121.734339279597,0
416006862,23.4925573400194,121.506888470397,0
416006886,26.0758050591285,122.373248531854,0
416006891,22.7421359497951,121.190090824091,90
416006936,22.6895094193825,120.141915101434,0
416006979,23.3451502429927,119.35140191748,0
416007109,23.4178670349312,119.243248204498,0
416007196,25.156965017048,121.895197686727,0
416007369,24.0234008056397,119.771492562059,70
416007403,23.3397480797075,119.391366671076,0
416007508,25.2342008635407,121.646845786924,0
416007517,25.132945,121.820617,0
416007596,22.4127769350404,120.395512454729,0
416007599,24.19071716995,120.017154864454,70
416007674,23.773637721518,119.467609287258,0
416007728,23.4183146918823,119.49431670399,0
416007887,25.2318624097579,121.731358773873,0
416007984,24.58971,121.866748,90
416008000,25.1516855204285,121.746159419367,70
416008079,23.0012559320182,120.144679217304,0
416008309,23.6266192892799,119.690717831266,0
416008457,25.1300443988743,121.848546530321,0
416008483,25.15408,121.767552,0
416008503,24.867992,121.840393,0
416008538,22.595997,120.285562,90
416008683,23.5634198498632,120.049155711435,90
416008708,22.7320438223128,120.166411903631,0
416008709,22.6271920038219,120.254732644371,0
416008743,25.155133,121.394138,70
416008883,24.3661254679202,118.315920398449,70
416008906,25.0510241009754,121.048722,0
416008982,22.865388,120.199328,90
416008987,24.9463186606441,120.237002495787,0
416009023,22.807912,120.202513,0
416009044,23.99537,121.636365,0
416009087,25.146937,121.785758,0
416009164,23.1491957068658,119.468940029812,0
416009194,23.38217,120.136513,70
416009236,22.873998,120.204833,90
416009279,22.5527374772668,120.336759165135,0
416009302,25.0573401649874,121.041024465307,90
416009354,23.3766721243651,120.138974316504,0
416009395,25.054908,121.037993,90
416009433,22.562498699478,120.3286,0
416009553,24.865805519088,121.862306934482,0
416009556,23.3892577672396,119.174238455668,0
416009592,24.7505524710113,120.847474813088,0
416009789,25.0577707623863,121.036882521686,0
416009981,26.0761448346661,122.412819368046,0
416010071,24.1768935749338,121.748823697755,79
416010106,24.8559436284326,121.853597060366,0
416010375,23.5637360962005,119.565716802372,0
416010405,23.382183,120.137427,70
416010482,23.2457625883936,119.665512451787,0
416010556,24.4152616995834,118.271367,0
416010622,25.226084224904,121.651449545289,0
416010651,25.205832,121.694867,0
416010671,25.1931098989618,121.698668895229,0
416010706,25.203073,121.69256,0
416010896,23.380568,120.1382,70
416011155,24.4235426507912,118.258369449673,0
416011439,24.869292,121.840187,0
416011601,25.177062519603,121.692608903003,0
416011643,24.424192,118.25941,0
416011701,25.1489879833736,121.78482064908,0
416011789,22.353462,120.381705,0
416011899,23.2191816110238,120.060893179804,0
416011987,22.32894317788,120.367130207839,0
416012000,25.163267,121.395633,70
416013800,22.5670459168409,120.311078734339,0
416016000,26.1334692489581,119.622269119627,70
416018000,25.1542425620346,121.751548469056,81
416019000,22.54192,120.339237,80
416020000,25.142316403482,121.756027775129,70
416022000,24.263098,120.51093,89
416024530,23.5765958939802,119.493837626515,0
416026016,23.4452270621024,119.685118500569,0
416026958,25.3997859121179,122.44883553733,0
416028000,22.5399395716599,120.346065123051,70
416035000,22.530857,120.319285,59.2
416035851,22.7915757243867,121.193151203332,0
416037291,23.8199701079116,119.375452959317,0
416037603,22.791205,121.191988,0
416037604,22.791267,121.192747,0
416039537,22.5316021112936,120.984861070288,0
416041000,25.155297,121.389795,70
416041773,23.1834444607913,119.965393515241,0
416042000,24.2875558365546,120.531787261846,70
416042169,23.8909929476392,119.308348522947,70
416044000,25.2087341954428,121.277510567546,70
416045000,22.8914468103725,120.124196174694,70
416047000,25.4062015523112,121.064553578315,70
416055941,22.7808262895982,121.190687393291,0
416055942,22.7805763190703,121.190733379887,0
416056240,24.0071379591068,120.192711626085,0
416056393,22.791724938059,121.193553968631,0
416056685,23.4625529291387,119.614601939015,0
416059655,23.8895043223748,119.361770546745,0
416060000,22.9371007794907,120.087079194898,0
416063000,22.529007,120.320543,74
416066549,23.8622230798144,121.619046534155,0
416066662,21.7638144797635,121.531781223331,0
416067043,22.8128925812419,121.196463543791,0
416071303,22.7945655454146,121.207680578287,120
416071304,22.8003690573682,121.211225946684,120
416071600,24.408477,118.423152,200
416073000,23.9612660895052,119.834637372074,90
416078000,25.149584120373,121.751697681864,70
416079000,24.276983,120.509368,84
416079500,22.465883,120.43956,0
416080000,24.264858,120.52346,90
416080003,23.66615,119.601815,0
416081000,25.1034376902708,122.047090947145,70
416082000,24.2644883091046,120.511751110144,79
416091600,22.5542043842287,120.340789602059,0
416093800,22.911612443645,120.134009248379,0
416093807,25.1830070257159,121.410418,0
416106301,23.3133618391281,121.457491064449,0
416106303,23.3136230723817,121.458242775771,0
416109614,25.3015158714161,121.689686267239,0
416110664,25.4517847339036,122.094381884329,0
416111002,25.4852775866313,121.648844634462,0
416111004,25.4853886988173,121.648643043208,0
416111005,25.4849112799528,121.65138807455,0
416111061,25.342634843403,121.358521253143,0
416111062,25.3404868643987,121.360402409258,0
416111065,25.3085957896488,121.367296831911,0
